row_id,target_type,gnn_oof
2711,eea,1.5434105442820099
2712,nc,1.9266012114688513
2713,egb,3.195548198012925
2714,ei,5.4128012165467885
2715,eps,4.1291940144058215
2716,nc,1.9501545048282944
2717,eea,3.450149085325753
2718,egb,2.417008632227742
2719,eps,4.458751066681682
2720,nc,1.9512496126129006
2721,ei,6.326082233085636
2722,nc,2.012376692568077
2723,egb,4.011337035349559
2724,egc,4.5515456742742595
2725,nc,1.871590758426863
2726,eea,2.0649951857794355
2727,egb,4.345833715423059
2728,egc,4.814600663825706
2729,ei,6.719772822065435
2730,eps,3.8344322591232265
2731,nc,1.8037608522719901
2732,egb,3.589877152941933
2733,ei,6.82931574733157
2734,eps,4.19961720305058
2735,egb,3.457074240790734
2736,eps,4.025188671056948
2737,nc,1.8938535296217216
2738,egb,2.954137429384525
2739,ei,6.212500220765954
2740,eps,4.378866352806166
2741,eea,2.6701149067637684
2742,egb,2.7671024408424385
2743,ei,6.114061355158594
2744,eps,4.445596799769094
2745,nc,1.965514702724868
2746,eea,2.5150075460931736
2747,egb,3.5064573641333836
2748,nc,1.8832242622577184
2749,eea,2.7951333982333297
2750,ei,6.114536295434868
2751,eps,4.294173443088452
2752,eea,2.7026971777184152
2753,egb,2.734509829458312
2754,ei,6.004605572750076
2755,eps,4.380325977282581
2756,nc,1.9518294303486798
2757,eea,2.9508281520519635
2758,egb,2.451984826203785
2759,eps,4.411713495019578
2760,ei,5.981032033294653
2761,nc,2.0360487725829066
2762,ei,6.1453305373211515
2763,eps,3.230809510997939
2764,eea,2.3444462633591114
2765,egb,3.609784154029281
2766,ei,6.333913672762431
2767,nc,1.8510428106004773
2768,egb,3.248839212739758
2769,nc,1.8908570530057858
2770,egc,4.774127135814049
2771,egc,5.122236836707066
2772,egc,5.123005254271499
2773,egc,5.181155470777899
2774,egc,5.318808256622205
2775,egc,4.402009596989715
2776,egc,4.4542939639819155
2777,eea,1.109237390996426
2778,egb,4.79196015729977
2779,egc,4.57804098336808
2780,nc,1.7808371994040626
2781,eea,1.1419767224715007
2782,ei,6.409505834319266
2783,eps,3.4769861385998118
2784,nc,1.7544065493701173
2785,egc,5.39316268064764
2786,egc,5.200104847942793
2787,egc,5.407741303192604
2788,egc,5.989144483437148
2789,egc,5.0083560637709565
2790,egc,5.138427584533937
2791,egc,4.039038900426547
2792,egc,3.349968137435866
2793,eea,1.1284432529721833
2794,egb,4.229386393372126
2795,ei,6.122160944408403
2796,eps,3.3898332975290284
2797,egb,4.110923932149442
2798,eps,3.7347733161535306
2799,nc,1.8274090619893142
2800,eea,1.4816628605938138
2801,egb,3.591172019354676
2802,eps,3.4365436282237267
2803,nc,1.8449685075069704
2804,eea,2.4269491566138415
2805,egb,3.13980932616483
2806,eea,2.3991524388766683
2807,egb,3.0467699990116395
2808,eps,4.5568180314131626
2809,eea,1.1124790409478857
2810,ei,5.90481060200681
2811,eea,0.9175645593911315
2812,ei,5.59603638623448
2813,eps,3.858011345060806
2814,nc,1.8212523776015639
2815,eea,1.1898651350682137
2816,egb,4.024265414671396
2817,ei,5.347697435146723
2818,eea,1.0758098968713405
2819,ei,5.158101788637145
2820,eps,3.941336800294618
2821,egb,3.5083795853330098
2822,eea,2.4582522752165046
2823,egb,3.4007895071828704
2824,eps,4.0523350323963125
2825,nc,1.8751155320181399
2826,egc,3.5700945794581034
2827,eea,1.1884698701171996
2828,egb,3.980958652017643
2829,eps,3.8611271276941714
2830,nc,1.8434007159092902
2831,eea,1.2058258495263
2832,ei,5.568520276096416
2833,nc,1.868686847625109
2834,egc,4.958583290525404
2835,egc,4.279045634919964
2836,egc,3.55685323341166
2837,egc,3.532993218418934
2838,tg,67.98965978495102
2839,tg,46.669962239088804
2840,tg,75.08789733035266
2841,tg,63.83425701242078
2842,tg,206.80474482910574
2843,tg,59.71822400643529
2844,tg,119.90447172688118
2845,tg,130.87811295152062
2846,tg,102.98674198469297
2847,tg,127.09094983426594
2848,tg,52.21165682090397
2849,tg,129.65497904036633
2850,tg,101.92751057660314
2851,tg,72.40704643839004
2852,tg,64.43233410022846
2853,tg,100.5809364497054
2854,tg,127.23419198907922
2855,tg,148.14910245845982
2856,tg,99.92086205939452
2857,tg,58.233026551398936
2858,tg,169.62116113091218
2859,tg,39.556481427618294
2860,tg,17.66443956008939
2861,tg,115.08677375543829
2862,tg,126.91948910339067
2863,tg,109.76629837306749
2864,tg,122.89052935296365
2865,tg,120.03998007018747
2866,tg,134.7447943480729
2867,tg,127.00785810159599
2868,tg,110.78277189958615
2869,tg,129.14058221576582
2870,tg,111.79903082380947
2871,tg,108.7987769307354
2872,tg,125.35494732697794
2873,tg,102.60018472289033
2874,tg,100.73335935574426
2875,tg,110.65630286508349
2876,tg,-26.351167536138917
2877,tg,67.07477768442543
2878,tg,63.36118251009759
2879,tg,29.942864366159412
2880,tg,99.81417220311218
2881,tg,42.912646724410735
2882,tg,157.4412794227765
2883,tg,131.58228892641097
2884,tg,165.20119437260422
2885,tg,187.4449255062682
2886,tg,224.35916056296293
2887,tg,175.37912605317922
2888,tg,190.89843245329604
2889,tg,141.01764301454236
2890,tg,97.8403155669412
2891,tg,75.6213921334633
2892,tg,143.55823464230812
2893,tg,99.7864917585635
2894,tg,111.05742707056969
2895,tg,227.27156733159535
2896,tg,189.03215009498817
2897,tg,138.4091805657697
2898,tg,192.302123306253
2899,tg,220.1728225444047
2900,tg,129.50944616862782
2901,tg,196.1058124260237
2902,tg,134.9405913043945
2903,tg,227.6683344601762
2904,tg,202.46564899486597
2905,tg,209.0538028966484
2906,tg,222.20697917401577
2907,tg,215.24979386454999
2908,tg,214.1188332650184
2909,tg,324.1614407167111
2910,tg,279.9713944698723
2911,tg,236.23093352866687
2912,tg,242.7994480688759
2913,tg,90.46131318823873
2914,tg,158.26472306196342
2915,tg,151.22862832592432
2916,tg,179.7264808242396
2917,tg,126.587666807324
2918,tg,221.4421886182297
2919,tg,219.5174076251426
2920,tg,158.59920024854742
2921,tg,223.55394673845498
2922,tg,234.40042797423177
2923,tg,230.8213169049825
2924,tg,252.57146763669374
2925,tg,168.29093254550938
2926,tg,162.4658166141011
2927,tg,162.65049326966428
2928,tg,101.29102618102979
2929,tg,240.69255426734497
2930,tg,249.92211125734696
2931,tg,222.66880981668322
2932,tg,194.67178461222574
2933,tg,268.84955897987714
2934,tg,260.28762973067194
2935,tg,239.6650644896656
2936,tg,266.39286994004493
2937,tg,235.4022240043693
2938,tg,243.70423735842076
2939,tg,241.4670019264213
2940,tg,111.65722097674008
2941,tg,213.04288238719175
2942,tg,241.00532085505057
2943,tg,276.52174711261057
2944,tg,285.6970357342915
2945,tg,246.03734148853766
2946,tg,238.84236382963752
2947,tg,233.9949987166391
2948,tg,313.5316167558278
2949,tg,316.4907482969452
2950,tg,111.1480932888001
2951,tg,184.54529732885817
2952,tg,281.84916455408063
2953,tg,166.11276151797682
2954,tg,234.312356492845
2955,tg,238.01159282268475
2956,tg,170.50662645922682
2957,tg,153.40214232107056
2958,tg,333.4139861647138
2959,tg,326.92684491303703
2960,tg,316.9598559083546
2961,tg,369.2162951951634
2962,tg,318.9876134877046
2963,tg,315.5989001761193
2964,tg,344.9478840741575
2965,tg,239.042769857984
2966,tg,292.6480561050912
2967,tg,244.84633776801036
2968,tg,283.3972274754513
2969,tg,302.5569594218355
2970,tg,263.48093789770223
2971,tg,224.3894064804059
2972,tg,244.77058315775602
2973,tg,267.8741330196668
2974,tg,267.41159353911473
2975,tg,263.5960037466026
2976,tg,248.22750098065978
2977,tg,257.27790407265366
2978,tg,238.128460030246
2979,tg,230.3203506073652
2980,tg,223.50030266772032
2981,tg,238.36577115029075
2982,tg,227.97023436801788
2983,tg,233.87635616281642
2984,tg,287.61202956209115
2985,tg,239.8511636983229
2986,tg,243.53150852307303
2987,tg,218.76103208057373
2988,tg,257.70253048102927
2989,tg,236.04262976915746
2990,tg,215.80389699111294
2991,tg,252.47985196588397
2992,tg,244.49890315495787
2993,tg,239.61339736128798
2994,tg,215.70601233203934
2995,tg,210.68106707119858
2996,tg,238.03235722053367
2997,tg,233.38415604380873
2998,tg,312.9610867990217
2999,tg,297.0941604475064
3000,tg,314.51578288224835
3001,tg,294.0409420576329
3002,tg,294.1573345389045
3003,tg,282.3087646334965
3004,tg,263.81289513309093
3005,tg,252.76761413463277
3006,tg,272.2714120883426
3007,tg,262.9128140878438
3008,tg,255.3006755792059
3009,tg,269.7579509867437
3010,tg,142.08308772810344
3011,tg,141.3528412323232
3012,tg,165.87805488942544
3013,tg,187.33077334289797
3014,tg,214.59660300543956
3015,tg,280.5398174223242
3016,tg,302.23106307551507
3017,tg,273.0160950593655
3018,tg,203.43398657623032
3019,tg,230.3509867107997
3020,tg,256.47462817190353
3021,tg,251.95366014391468
3022,tg,285.6804788420512
3023,tg,301.4844681931337
3024,tg,297.4714052703113
3025,tg,297.3484706705819
3026,tg,189.2341428797002
3027,tg,195.63307608489316
3028,tg,209.9334512021394
3029,tg,240.94886744517697
3030,tg,190.43783739960176
3031,tg,95.57691491266011
3032,tg,149.26238194236302
3033,tg,132.75886226835172
3034,tg,113.12744829590164
3035,tg,143.5989826595792
3036,tg,70.62602297078006
3037,tg,99.76381219780617
3038,tg,118.20052299879686
3039,tg,141.28355476776582
3040,tg,113.76462852315987
3041,tg,88.10917773638528
3042,tg,101.56688767703713
3043,tg,99.83538206330144
3044,tg,106.81566963501538
3045,tg,130.02912757475104
3046,tg,115.64470070471819
3047,tg,94.25491274857859
3048,tg,86.94799723181015
3049,tg,163.50357153490748
3050,tg,137.23430006201093
3051,tg,100.95070595922273
3052,tg,128.33475059677127
3053,tg,119.40864612970223
3054,tg,212.9326808569857
3055,tg,207.7636138970758
3056,tg,220.32909853710987
3057,tg,214.24723046862914
3058,tg,266.5108361714823
3059,tg,219.13088287883926
3060,tg,193.58215446384628
3061,tg,205.14338490199626
3062,tg,178.35500632798278
3063,tg,176.18829051085137
3064,tg,186.6763241339649
3065,tg,174.85204980962914
3066,tg,175.51821435295773
3067,tg,166.42253017664757
3068,tg,146.84797402559357
3069,tg,161.08736591747083
3070,tg,126.01083046942989
3071,tg,110.97005142086779
3072,tg,71.76647159300555
3073,tg,61.48663796341921
3074,tg,113.18944884995477
3075,tg,209.80297300657384
3076,tg,216.5201939312525
3077,tg,226.14777965120794
3078,tg,212.2561048507833
3079,tg,226.0678305415447
3080,tg,259.07683057417466
3081,tg,170.76370049974227
3082,tg,161.96831646870854
3083,tg,146.49415214914856
3084,tg,174.10113686894158
3085,tg,134.90726210473102
3086,tg,134.65425494028972
3087,tg,132.65429323551083
3088,tg,110.69311691338376
3089,tg,198.74170738866292
3090,tg,181.13780306488079
3091,tg,158.2061057456118
3092,tg,289.25086275129
3093,tg,270.25444965475805
3094,tg,271.82418090485805
3095,tg,274.6589341580774
3096,tg,301.38673960845665
3097,tg,305.9075775744484
3098,tg,277.7868861715274
3099,tg,246.6608717091924
3100,tg,220.32287507054508
3101,tg,191.58518255922746
3102,tg,193.38350102091175
3103,tg,255.96309433701586
3104,tg,269.6921916409722
3105,tg,269.55216689481404
3106,tg,276.27945461807406
3107,tg,240.13852267488045
3108,tg,290.40883072453494
3109,tg,261.944866692471
3110,tg,256.910127763243
3111,tg,225.4061921557178
3112,tg,267.49422192591976
3113,tg,223.53919120487552
3114,tg,267.44019417229345
3115,tg,223.2323814566405
3116,tg,224.52791600429697
3117,tg,273.09878847716914
3118,tg,268.07263363975466
3119,tg,248.9569927104127
3120,tg,256.9252409673147
3121,tg,211.03971302840756
3122,tg,208.58009109053907
3123,tg,241.81849447378562
3124,tg,242.18379310215008
3125,tg,209.50914344565683
3126,tg,233.19230809487635
3127,tg,235.49872350317298
3128,tg,139.83057082432342
3129,tg,116.67374147171385
3130,tg,107.63001706327492
3131,tg,101.06754065128467
3132,tg,209.4480858410832
3133,tg,196.75626222854368
3134,tg,299.51954356461863
3135,tg,135.0246755726804
3136,tg,291.21319914606124
3137,tg,180.0832278762898
3138,tg,187.94323203604324
3139,tg,225.61937677528667
3140,tg,167.6710082937263
3141,tg,183.80635659501053
3142,tg,201.69408220902707
3143,tg,246.7151270713138
3144,tg,301.04202329114514
3145,tg,275.46844002849207
3146,tg,254.08420571963183
3147,tg,238.56652834602963
3148,tg,262.1351343881377
3149,tg,263.9549878650042
3150,tg,223.54799640208424
3151,tg,153.15727297321496
3152,tg,140.6252520657227
3153,tg,140.53670138716507
3154,tg,250.7194173124267
3155,tg,247.7113889634715
3156,tg,277.7358888624352
3157,tg,174.3565656251928
3158,tg,237.14912570702052
3159,tg,230.30484071420216
3160,tg,258.9859432505491
3161,tg,222.43592730764226
3162,tg,253.15711079757153
3163,tg,258.99642624752136
3164,tg,285.80390767736986
3165,tg,267.2940435060683
3166,tg,261.54532924335035
3167,tg,244.27636707779212
3168,tg,265.0645987876996
3169,tg,254.42009082733523
3170,tg,248.7620557890474
3171,tg,243.07523803078482
3172,tg,225.98919505805293
3173,tg,225.92904788745955
3174,tg,245.0363843582819
3175,tg,230.73216590901916
3176,tg,243.03767612600078
3177,tg,292.11114717455473
3178,tg,255.60848030171928
3179,tg,207.25494792922578
3180,tg,293.3708496419896
3181,tg,272.4885375864259
3182,tg,286.8492289548618
3183,tg,231.82829590570742
3184,tg,305.2365096938263
3185,tg,245.5235900965981
3186,tg,262.60588078071146
3187,tg,230.02826387721035
3188,tg,256.688892306049
3189,tg,243.45359488366557
3190,tg,237.48749499886998
3191,tg,254.37144764039195
3192,tg,257.33409085543303
3193,tg,230.3637132772232
3194,tg,254.23161798722953
3195,tg,245.52512482816476
3196,tg,230.72574734945857
3197,tg,226.4012899930008
3198,tg,225.76747186836954
3199,tg,218.97923709323356
3200,tg,242.58238760179123
3201,tg,225.56889321108335
3202,tg,232.89667717529846
3203,tg,245.67540496280014
3204,tg,265.9589050802722
3205,tg,237.73186198226148
3206,tg,247.09518123325768
3207,tg,239.13357914441133
3208,tg,226.1758340239985
3209,tg,237.3694962519333
3210,tg,232.30891400386673
3211,tg,211.33236552825014
3212,tg,236.69259509073794
3213,tg,223.90251289088292
3214,tg,243.2397144324118
3215,tg,245.7606931174474
3216,tg,251.5110591675295
3217,tg,233.641008978929
3218,tg,251.87586356030468
3219,tg,280.3944211156827
3220,tg,296.1719688627396
3221,tg,228.29114283674664
3222,tg,245.64598493903927
3223,tg,270.4733309898032
3224,tg,271.72513869400956
3225,tg,252.85286977378072
3226,tg,269.05477079901925
3227,tg,225.71025759581244
3228,tg,223.29899921159333
3229,tg,281.5166610583037
3230,tg,270.1561878158926
3231,tg,237.8455166584925
3232,tg,287.43000779704533
3233,tg,260.1795742234193
3234,tg,261.43999203183864
3235,tg,264.70627798548355
3236,tg,253.41289072121512
3237,tg,225.87523473612856
3238,tg,247.37831969800695
3239,tg,237.2325669813079
3240,tg,240.39058282540483
3241,tg,210.1046908276195
3242,tg,239.2105238219398
3243,tg,249.62945225440455
3244,tg,266.31586023151783
3245,tg,224.97435380959882
3246,tg,225.0810306596814
3247,tg,201.1604833563187
3248,tg,213.67549743834917
3249,tg,251.3126691001392
3250,tg,264.64033655291604
3251,tg,226.8818755756608
3252,tg,249.30348437398567
3253,tg,211.7934027927348
3254,tg,209.2280014325642
3255,tg,206.44873913043944
3256,tg,213.80187217790387
3257,tg,228.76527084124695
3258,tg,224.5804935666548
3259,tg,237.09564421378235
3260,tg,233.65376155775198
3261,tg,219.5724043406479
3262,tg,218.8032632110563
3263,tg,234.59195076817124
3264,tg,287.9541966642581
3265,tg,267.0937610366192
3266,tg,278.3433564264389
3267,tg,272.1608073659453
3268,tg,83.02907318254277
3269,tg,83.80137481866569
3270,tg,121.80206163368395
3271,tg,293.9778359766038
3272,tg,278.41871434760185
3273,tg,249.42077428303776
3274,tg,92.92263568672027
3275,tg,287.5925332687147
3276,tg,283.92540924597733
3277,tg,299.41323088812817
3278,tg,289.4913994088647
3279,tg,266.8761152905472
3280,tg,267.15464305749657
3281,tg,252.97117416641072
3282,tg,269.0049180355022
3283,tg,290.2989283369224
3284,tg,279.82664847321666
3285,tg,268.0737781853298
3286,tg,220.24195049590304
3287,tg,242.48943229241053
3288,tg,205.41531852568892
3289,tg,228.8335859052629
3290,tg,254.97535150567307
3291,tg,230.68365928717287
3292,tg,226.29434651582397
3293,tg,252.2564704857366
3294,tg,249.12436299147683
3295,tg,245.2776623692405
3296,tg,257.00143128525957
3297,tg,209.2827575333747
3298,tg,74.06869250189332
3299,tg,89.46150385510806
3300,tg,105.0046408646572
3301,tg,64.91596963672222
3302,tg,114.3547035465914
3303,tg,218.8102930620036
3304,tg,331.1258834856193
3305,tg,302.9393546997285
3306,tg,301.9405826110253
3307,tg,311.29976589051137
3308,tg,295.7494884773173
3309,tg,311.9572943172276
3310,tg,300.2621585498865
3311,tg,293.9245885949605
3312,tg,217.3212587780506
3313,tg,146.60431140920554
3314,tg,111.77184461485005
3315,tg,85.94187664026657
3316,tg,56.614287940763546
3317,tg,378.395602732557
3318,tg,287.3565487810411
3319,tg,273.8138563314354
3320,tg,232.74435506730742
3321,tg,174.61947294628152
3322,tg,179.12444660016786
3323,tg,153.5681404480645
3324,tg,146.18251303638095
3325,tg,283.20143214490463
3326,tg,290.18929907950394
3327,tg,252.40051414760745
3328,tg,275.37765675446417
3329,tg,260.19349085711696
3330,tg,255.42528797869886
3331,tg,278.5916707914447
3332,tg,155.60491294959374
3333,tg,156.13531146428414
3334,tg,172.688266890534
3335,tg,182.7802064559021
3336,tg,220.577256827719
3337,tg,258.1566549503641
3338,tg,258.2518343198965
3339,tg,268.92108007212346
3340,tg,298.9512376679643
3341,tg,263.1031338083094
3342,tg,295.50018564113304
3343,tg,281.49232645863236
3344,tg,287.7913980623947
3345,tg,335.5388610373541
3346,tg,141.03914957866266
3347,tg,272.4447587181769
3348,tg,264.9847407214344
3349,tg,250.38721295924336
3350,tg,262.21267735085326
3351,tg,263.9351534104351
3352,tg,283.09649812558416
3353,tg,277.6000261001866
3354,tg,277.9814068945017
3355,tg,254.62095857577168
3356,tg,250.4245342493326
3357,tg,247.22136087981664
3358,tg,255.38435746818803
3359,tg,249.44746950795783
3360,tg,237.27317883992566
3361,tg,293.35228979499277
3362,tg,217.7227926788279
3363,tg,295.94084869376036
3364,tg,286.30410010610393
3365,tg,175.25225382648534
3366,tg,134.89865118763058
3367,tg,138.666515543167
3368,tg,119.85338662594093
3369,tg,97.45459395347041
3370,tg,105.65741552537668
3371,tg,305.97479361458824
3372,tg,268.3988811534674
3373,egc,3.460269099606836
3374,tg,177.19555239642014
3375,tg,212.51949340126157
3376,tg,208.498984429101
3377,tg,230.92499582603023
3378,tg,179.0723437640997
3379,tg,59.05736599259143
3380,tg,153.01479330686013
3381,tg,83.43453495563475
3382,tg,68.99965622401038
3383,egc,3.4714808362390843
3384,tg,137.22105202826748
3385,tg,144.2476993859868
3386,tg,82.88516608576893
3387,tg,93.22040612615166
3388,tg,64.16220183519668
3389,tg,62.249230471453046
3390,tg,134.07720562587522
3391,tg,164.27683562980948
3392,tg,156.74128737975775
3393,egc,3.2787138357020678
3394,egc,3.0079333377428465
3395,egc,3.071535617541374
3396,egc,2.149299569420018
3397,egc,1.436453335128014
3398,egc,2.247492323378581
3399,egc,2.7095409356002484
3400,egc,3.226777931026654
3401,egc,3.2679381370138745
3402,tg,153.42116876548224
3403,tg,197.5736401013374
3404,tg,227.96833546285916
