row_id,target_type,gnn_oof
2795,ei,5.469996264817791
2796,eps,4.074207848652891
2797,egb,3.865733290488426
2798,eps,3.42268650398673
2799,nc,1.8847308835868342
2800,eea,1.2959968019931145
2801,egb,3.7783097881762564
2802,eps,3.579372687361393
2803,nc,1.9100705270086873
2804,eea,1.9130122241024554
2805,egb,3.4522547125040957
2806,eea,2.492180350256594
2807,egb,3.136804934173881
2808,eps,4.695303754897259
2809,eea,1.333617812013633
2810,ei,6.088049750464187
2811,eea,1.4254248995573284
2812,ei,5.819798086900876
2813,eps,4.190728977129464
2814,nc,1.884021899966513
2815,eea,1.558491851809329
2816,egb,2.7258828903361176
2817,ei,5.511079199431699
2818,eea,1.2832556302283606
2819,ei,5.822256436063747
2820,eps,3.595930552136002
2821,egb,3.6137718283842943
2822,eea,1.8161847762134506
2823,egb,3.5480708172599114
2824,eps,4.631739544428119
2825,nc,1.9586630607969595
2826,egc,3.0347589715756556
2827,eea,1.2950100923706596
2828,egb,3.8299827948198777
2829,eps,3.566379359297599
2830,nc,1.9041339201683858
2831,eea,1.5370863506457928
2832,ei,5.077869819918625
2833,nc,2.045126432018012
2834,egc,4.91890140739417
2835,egc,3.9594812304738456
2836,egc,3.039684003796496
2837,egc,3.5498722332128043
2838,tg,25.959312510495977
2839,tg,-67.50646419670309
2840,tg,33.424012739136785
2841,tg,52.06070036388327
2842,tg,171.08216705447407
2843,tg,52.24951136518165
2844,tg,117.47996327669992
2845,tg,119.29024744212427
2846,tg,142.66367432239733
2847,tg,113.57613942530452
2848,tg,86.24362047371164
2849,tg,151.42319700926012
2850,tg,104.53237924981636
2851,tg,60.85672820180304
2852,tg,45.707796099490395
2853,tg,74.04620478258184
2854,tg,122.50612461721425
2855,tg,57.34484617889329
2856,tg,114.53238449248155
2857,tg,51.14895926058945
2858,tg,55.33199370441943
2859,tg,64.62984624913781
2860,tg,7.376249447184563
2861,tg,125.86675429205971
2862,tg,145.99366139070847
2863,tg,130.1110958969204
2864,tg,128.9359654302608
2865,tg,130.44425701867047
2866,tg,138.46673381240694
2867,tg,132.76717566863363
2868,tg,128.46027668179443
2869,tg,133.57272196412185
2870,tg,132.27249786857973
2871,tg,125.25532959179199
2872,tg,117.95343121656455
2873,tg,126.57623923509725
2874,tg,105.06009930025246
2875,tg,116.75773550948921
2876,tg,42.43829761451525
2877,tg,43.00806020553803
2878,tg,58.6822932051393
2879,tg,48.200525318739665
2880,tg,116.38946333871436
2881,tg,-9.691617361442155
2882,tg,158.75031603151467
2883,tg,112.39173309958393
2884,tg,208.33753847200816
2885,tg,80.91434314568204
2886,tg,219.33162056527857
2887,tg,179.8462679236374
2888,tg,138.74125323118093
2889,tg,118.1052883529157
2890,tg,92.34127806864937
2891,tg,97.77970017315798
2892,tg,118.37206501842037
2893,tg,102.21992571330088
2894,tg,124.73944518309878
2895,tg,170.7054213445833
2896,tg,205.37229401702356
2897,tg,182.9423807601791
2898,tg,153.1467655896182
2899,tg,199.50363658051117
2900,tg,155.2659730107317
2901,tg,154.90383976622348
2902,tg,144.80553610475616
2903,tg,197.78971534879346
2904,tg,123.20599147556072
2905,tg,188.19943140962772
2906,tg,282.25259085691675
2907,tg,252.73193812880777
2908,tg,223.6744686881368
2909,tg,352.90939511960585
2910,tg,302.28180026061284
2911,tg,264.68242461520174
2912,tg,326.7994882054036
2913,tg,135.82932931771302
2914,tg,143.4254100470248
2915,tg,158.08770380648392
2916,tg,241.13195571859964
2917,tg,130.78716953865873
2918,tg,228.15074091079666
2919,tg,170.81659021089334
2920,tg,174.4545835978135
2921,tg,234.43997982757259
2922,tg,173.49091849369765
2923,tg,206.5926267179137
2924,tg,228.18916122476205
2925,tg,169.3481756308174
2926,tg,155.1549821667803
2927,tg,162.62584164387482
2928,tg,195.20168645266443
2929,tg,187.51246670140097
2930,tg,171.60623236278957
2931,tg,225.15638858084438
2932,tg,164.34845101700375
2933,tg,135.64961777889198
2934,tg,248.74583705799972
2935,tg,207.3341101638061
2936,tg,141.91025931403914
2937,tg,252.32094221773605
2938,tg,214.5023015543881
2939,tg,84.9660735002644
2940,tg,214.7141920570851
2941,tg,212.66215840596243
2942,tg,190.7616787663668
2943,tg,310.91729257542
2944,tg,193.7289261761079
2945,tg,166.0997390605097
2946,tg,223.3318398658799
2947,tg,199.44814562941662
2948,tg,280.39115655955356
2949,tg,242.9679759017149
2950,tg,125.2882287739773
2951,tg,236.02538354833212
2952,tg,269.0419596922975
2953,tg,205.6361442875918
2954,tg,254.10557490576764
2955,tg,188.49038985195708
2956,tg,207.36750358158068
2957,tg,236.2126598180638
2958,tg,303.7631803960321
2959,tg,279.60157618710605
2960,tg,401.21966236873925
2961,tg,307.44937150755527
2962,tg,278.4165553184488
2963,tg,403.2629103319528
2964,tg,305.18980443064095
2965,tg,218.81667910606487
2966,tg,264.6837382413732
2967,tg,245.89786950586745
2968,tg,224.79428947761045
2969,tg,270.46512407778147
2970,tg,246.5200340755519
2971,tg,227.14523811373965
2972,tg,279.92890321539534
2973,tg,251.97475619985642
2974,tg,241.981527187244
2975,tg,262.6470063842181
2976,tg,243.10231693859657
2977,tg,219.08610253321206
2978,tg,260.1627702133843
2979,tg,180.11824056592923
2980,tg,180.3772882972518
2981,tg,262.6966250361402
2982,tg,246.97456173707798
2983,tg,224.1551258048953
2984,tg,262.484649993145
2985,tg,236.8434214857615
2986,tg,220.89475767212178
2987,tg,262.9058037461961
2988,tg,243.93271076575752
2989,tg,222.28941246782506
2990,tg,266.0466318973664
2991,tg,247.18082705839717
2992,tg,229.4164587456009
2993,tg,260.6567586848532
2994,tg,239.95598716494575
2995,tg,226.99928254051034
2996,tg,269.0809002542516
2997,tg,244.92974002369857
2998,tg,226.65689433294818
2999,tg,258.8701880730637
3000,tg,253.26408679024766
3001,tg,217.1452783927735
3002,tg,277.9014317724391
3003,tg,251.1380933844316
3004,tg,228.6204663166926
3005,tg,273.6886716591548
3006,tg,249.5448079066433
3007,tg,228.29176063123322
3008,tg,284.80318465870903
3009,tg,250.3324763677324
3010,tg,177.20591508604502
3011,tg,245.4330799527643
3012,tg,225.54455210831213
3013,tg,198.66614136830447
3014,tg,255.98296781018414
3015,tg,247.77649799925712
3016,tg,217.86550970832758
3017,tg,277.25118681756464
3018,tg,233.56774505592054
3019,tg,209.4309761853549
3020,tg,269.73442277145483
3021,tg,245.25826362236194
3022,tg,198.3298075467108
3023,tg,273.2686624516789
3024,tg,246.0842743602181
3025,tg,212.3798003131962
3026,tg,192.09134158208192
3027,tg,225.10314770230096
3028,tg,176.24082905461006
3029,tg,194.4929298568111
3030,tg,224.45541944707185
3031,tg,156.12331812236968
3032,tg,240.4729836037148
3033,tg,221.52846524405547
3034,tg,166.55679642788084
3035,tg,239.88202090715257
3036,tg,155.88956988816
3037,tg,147.89960330994853
3038,tg,185.66957599328495
3039,tg,196.61854933438525
3040,tg,155.17405006845357
3041,tg,187.62874862997492
3042,tg,161.85476096475037
3043,tg,153.08066564399164
3044,tg,219.72284054967992
3045,tg,205.70146792567277
3046,tg,165.67381528371226
3047,tg,191.82342687410195
3048,tg,154.3870660586246
3049,tg,189.4182944099498
3050,tg,237.52411395417448
3051,tg,205.61721376390307
3052,tg,163.75514395294243
3053,tg,234.22299739768619
3054,tg,231.8824407151312
3055,tg,195.28433434876905
3056,tg,246.62760835341498
3057,tg,229.7707476259045
3058,tg,188.20121000743907
3059,tg,229.2116566217499
3060,tg,225.20925878269585
3061,tg,193.06972970427793
3062,tg,239.0444866763467
3063,tg,217.09697336702283
3064,tg,182.62285745172025
3065,tg,238.6656290847768
3066,tg,216.8041582896838
3067,tg,171.57489392457035
3068,tg,227.15151360510333
3069,tg,221.99467897602767
3070,tg,155.85456776605787
3071,tg,226.60937618228047
3072,tg,178.37041542309805
3073,tg,152.186226037872
3074,tg,225.4908690189783
3075,tg,213.35611069498736
3076,tg,181.32165870408681
3077,tg,217.05619242780875
3078,tg,216.30579973510987
3079,tg,171.1644052552876
3080,tg,183.80827826101878
3081,tg,211.43409351934025
3082,tg,165.26838602611957
3083,tg,194.8160038577928
3084,tg,204.689832705449
3085,tg,161.2297756755022
3086,tg,189.09336702550831
3087,tg,197.17096165498495
3088,tg,154.54794543314225
3089,tg,205.1715043057854
3090,tg,210.87101611497224
3091,tg,172.8409043988682
3092,tg,340.63851390937197
3093,tg,258.893560213956
3094,tg,245.3569416596183
3095,tg,301.4853135961153
3096,tg,263.23856736596736
3097,tg,282.7355110524261
3098,tg,318.4935599852372
3099,tg,208.55686852094357
3100,tg,205.00427709291816
3101,tg,231.47056038247865
3102,tg,206.84717105258412
3103,tg,218.7817704660232
3104,tg,272.25834085762654
3105,tg,313.55090495000877
3106,tg,222.57556186780891
3107,tg,257.73641163129327
3108,tg,247.68809485977755
3109,tg,231.90640463811062
3110,tg,254.03889211981618
3111,tg,227.7331443533683
3112,tg,231.7378052711732
3113,tg,245.242838269497
3114,tg,239.27168547611114
3115,tg,233.08381687993312
3116,tg,260.7493628268415
3117,tg,246.75548530903706
3118,tg,226.11312463206076
3119,tg,256.80073261741944
3120,tg,244.63847918722578
3121,tg,177.49702960277102
3122,tg,222.09058018964438
3123,tg,238.5236404024613
3124,tg,221.8211502593973
3125,tg,270.26268257917917
3126,tg,238.27487082046542
3127,tg,187.1453602112758
3128,tg,222.74979942232386
3129,tg,205.50446952165225
3130,tg,162.4301145958767
3131,tg,210.0130231320108
3132,tg,214.01748895681993
3133,tg,197.3431507330444
3134,tg,261.0331581046765
3135,tg,230.9740812237639
3136,tg,212.6331805929919
3137,tg,235.8814569422587
3138,tg,308.9175113316622
3139,tg,201.33482496043138
3140,tg,251.4198206765115
3141,tg,328.1197345325233
3142,tg,194.22956731873225
3143,tg,260.4792500711093
3144,tg,243.76271973545033
3145,tg,220.15398956721384
3146,tg,244.36358014999755
3147,tg,240.70511825627204
3148,tg,209.80312908097045
3149,tg,250.9594792437117
3150,tg,231.63236401006372
3151,tg,187.62661561322125
3152,tg,231.6941369556218
3153,tg,205.1465454085276
3154,tg,185.95790068017152
3155,tg,231.51182905418216
3156,tg,234.24739702835615
3157,tg,197.93858756230946
3158,tg,263.1870498088865
3159,tg,237.82101948132467
3160,tg,217.66775694472346
3161,tg,258.97815253691834
3162,tg,225.5296339972362
3163,tg,213.9910668620939
3164,tg,230.94235259955317
3165,tg,232.00138891464724
3166,tg,216.02485931811287
3167,tg,253.52548539216917
3168,tg,243.11685786988068
3169,tg,209.69657578978516
3170,tg,273.36698932154286
3171,tg,237.89359407574807
3172,tg,229.78586082997617
3173,tg,234.2962223020955
3174,tg,229.37154183487664
3175,tg,221.47409282613663
3176,tg,262.65202677730906
3177,tg,242.6028008322478
3178,tg,261.09799401026805
3179,tg,249.8108107032648
3180,tg,266.70331492110097
3181,tg,222.15971464424254
3182,tg,278.2289278813247
3183,tg,242.52261761098964
3184,tg,217.7870302992324
3185,tg,269.79306772598085
3186,tg,237.29125095443305
3187,tg,239.89004573237824
3188,tg,244.06705180263918
3189,tg,230.5926288953504
3190,tg,233.6465691293082
3191,tg,264.77592618497056
3192,tg,244.3543197357987
3193,tg,233.09047605418846
3194,tg,304.2701100362199
3195,tg,242.5981446127489
3196,tg,232.87019004957386
3197,tg,292.7239862990417
3198,tg,175.7587445074326
3199,tg,181.1319567781078
3200,tg,268.60895729130385
3201,tg,240.76732690952065
3202,tg,226.9206925787176
3203,tg,251.29858988894506
3204,tg,233.96872619320982
3205,tg,215.41698856191795
3206,tg,249.83178970340907
3207,tg,237.4761470896165
3208,tg,223.39877627272583
3209,tg,234.3046503195124
3210,tg,229.3421738359146
3211,tg,217.8868073603649
3212,tg,254.0549027516684
3213,tg,231.41547912667522
3214,tg,227.49185983930983
3215,tg,247.45754696358586
3216,tg,260.8552983235402
3217,tg,202.7549523982813
3218,tg,234.84315901261414
3219,tg,359.961668755206
3220,tg,221.91673282112095
3221,tg,239.26612532573193
3222,tg,262.9228548740257
3223,tg,240.09579730880859
3224,tg,244.73632482770023
3225,tg,296.45975704388786
3226,tg,230.94910932030638
3227,tg,230.8153730717116
3228,tg,274.6044511874609
3229,tg,229.92366151598267
3230,tg,236.3701258780431
3231,tg,302.38505648016974
3232,tg,252.1619869478891
3233,tg,254.01126695161634
3234,tg,238.45508472375056
3235,tg,217.29057064981725
3236,tg,254.05451256567687
3237,tg,235.72231308251585
3238,tg,215.63834757800925
3239,tg,254.47284397338927
3240,tg,236.35799759680657
3241,tg,226.40746143476673
3242,tg,259.65978145171096
3243,tg,240.82381283489357
3244,tg,225.66921653260397
3245,tg,257.66755680998904
3246,tg,234.87068013121626
3247,tg,228.32394447243408
3248,tg,278.47906311429085
3249,tg,240.94560288904788
3250,tg,223.52513150298094
3251,tg,259.92375528117657
3252,tg,239.31526925136438
3253,tg,226.74875712155261
3254,tg,259.74252689431347
3255,tg,233.42852669414486
3256,tg,228.6906347641683
3257,tg,287.2295172284007
3258,tg,237.54881272743793
3259,tg,229.40830385837802
3260,tg,267.8741460258665
3261,tg,235.82356634731627
3262,tg,232.90115130800126
3263,tg,281.2135125552892
3264,tg,232.3395175918019
3265,tg,213.28430346634727
3266,tg,250.77858901804132
3267,tg,236.29035885517592
3268,tg,150.96458540102276
3269,tg,180.1792721581034
3270,tg,191.48181578697293
3271,tg,212.7698172241237
3272,tg,253.3754848908277
3273,tg,235.62685407968956
3274,tg,153.34014420567988
3275,tg,249.40389873890433
3276,tg,246.81743383829132
3277,tg,227.09423430154766
3278,tg,260.88715050664825
3279,tg,238.95326119152844
3280,tg,229.76071984592232
3281,tg,269.2407334425795
3282,tg,242.09758801042275
3283,tg,212.88858983994353
3284,tg,231.49903095366017
3285,tg,236.5326188342132
3286,tg,228.90346821634483
3287,tg,243.79305019319145
3288,tg,233.44039485138703
3289,tg,192.71946624278686
3290,tg,241.00548343254707
3291,tg,234.4015790229068
3292,tg,206.02440536155743
3293,tg,239.0667402840633
3294,tg,278.14778220128744
3295,tg,182.28623099063293
3296,tg,204.7928027886121
3297,tg,248.9881555649357
3298,tg,169.13843602839867
3299,tg,212.3534367463689
3300,tg,189.99600704054984
3301,tg,171.74400053329677
3302,tg,209.55862553248193
3303,tg,220.21054052358537
3304,tg,216.50634883165327
3305,tg,244.9463619469375
3306,tg,249.2435713149872
3307,tg,230.880722722192
3308,tg,252.05285842915976
3309,tg,251.8628768698868
3310,tg,215.88946477905412
3311,tg,267.22224928362795
3312,tg,247.12806090614345
3313,tg,173.0695468868013
3314,tg,250.4523284981288
3315,tg,194.48238508039015
3316,tg,145.49228153658456
3317,tg,275.01906282205414
3318,tg,245.38313614584925
3319,tg,206.5805894800752
3320,tg,256.6696821490663
3321,tg,232.9911672162458
3322,tg,184.410289724241
3323,tg,243.98240745487794
3324,tg,219.77437111296047
3325,tg,224.97793701762097
3326,tg,262.70565133874413
3327,tg,239.02094545485812
3328,tg,225.4238675811338
3329,tg,276.64200243519826
3330,tg,242.6834002518969
3331,tg,201.84877794846653
3332,tg,241.23322198959977
3333,tg,222.19775127531625
3334,tg,190.42983533522562
3335,tg,249.67239872587157
3336,tg,235.73952028474204
3337,tg,226.50236767410505
3338,tg,267.4299062683169
3339,tg,243.63988918531862
3340,tg,216.84187626886444
3341,tg,276.2915113652121
3342,tg,249.52013514577928
3343,tg,202.83750925098786
3344,tg,261.59272383512075
3345,tg,360.05827880670734
3346,tg,183.19259077879366
3347,tg,268.7660331652916
3348,tg,237.06368147797667
3349,tg,216.60736148175891
3350,tg,265.6217713773959
3351,tg,246.10045407266662
3352,tg,212.55622941236356
3353,tg,295.66416780717077
3354,tg,247.64803576464777
3355,tg,224.6865591253507
3356,tg,290.5124771300834
3357,tg,246.37467678750954
3358,tg,221.78312013142346
3359,tg,265.36417058579184
3360,tg,239.5304698318895
3361,tg,221.36838493793294
3362,tg,257.89924925175586
3363,tg,251.10933667685632
3364,tg,212.07847918124196
3365,tg,237.5975729701787
3366,tg,219.77028066314932
3367,tg,177.14768958145987
3368,tg,226.97854415506083
3369,tg,200.12643845398173
3370,tg,163.31594084623345
3371,tg,295.657482620516
3372,tg,265.9605438614366
3373,egc,3.4715007453670763
3374,tg,194.45439248704827
3375,tg,186.8002732172723
3376,tg,177.147637556661
3377,tg,257.47254185142543
3378,tg,183.39041832804617
3379,tg,60.27047374953851
3380,tg,152.9208316427763
3381,tg,80.7456657415463
3382,tg,42.96670699353636
3383,egc,4.29690659968624
3384,tg,152.33104925883842
3385,tg,140.31536147392958
3386,tg,34.84858179419021
3387,tg,169.33177156142375
3388,tg,71.85573964476635
3389,tg,62.47636424021891
3390,tg,146.40247226022768
3391,tg,148.02779647880124
3392,tg,73.23489755350624
3393,egc,3.4883360161614148
3394,egc,4.17139987743855
3395,egc,4.276578375202757
3396,egc,3.601931424929635
3397,egc,2.1664862877319653
3398,egc,3.781729778391651
3399,egc,3.6154723425968065
3400,egc,3.9510577999314394
3401,egc,3.600807260223707
3402,tg,141.9554192781206
3403,tg,174.07057229960554
3404,tg,228.96515011850488
3405,tg,166.19332679635164
3406,egc,5.439768640696286
3407,tg,55.916492319722096
3408,tg,33.813366333878676
3409,tg,7.710977003113129
3410,tg,133.57350152321743
3411,egc,4.224203044292725
3412,tg,25.630710874634346
3413,tg,38.896891518246875
3414,tg,21.351762210987957
3415,tg,-20.916839132991385
3416,tg,-4.541344360123929
3417,tg,23.23916988918691
3418,tg,-57.255367765392464
3419,tg,-9.69351626660088
3420,tg,71.52592192923113
3421,tg,101.23266411134762
3422,tg,191.70744408812152
3423,tg,113.36528291548505
3424,tg,116.18239000723771
3425,tg,135.629362248607
3426,tg,157.67165823837186
3427,tg,105.03274726224663
3428,tg,135.10060170219353
3429,tg,106.3481097613724
3430,egc,3.2193972527466017
3431,tg,161.1429527892883
3432,tg,117.32000978102467
3433,tg,131.34727990371618
3434,tg,94.02428356363865
3435,tg,120.73568006729946
3436,tg,58.38467884010451
3437,egb,3.752534817396988
3438,ei,6.999373106997507
3439,nc,2.22815365018212
3440,egc,4.254903013126841
3441,eea,3.5161522512239545
3442,egb,2.9694957397203563
3443,eps,4.851851422455441
3444,nc,1.9852764743741982
3445,eea,3.576815623394858
3446,egb,2.1786679453386313
3447,ei,6.47401731734036
3448,eps,5.288579484013344
3449,nc,2.1451556855367073
3450,eea,2.9531104789843203
3451,egb,3.7403487204379005
3452,ei,6.3758911459730925
3453,eps,6.052155869460834
3454,tg,46.76674137118643
3455,tg,19.53969944775224
3456,tg,25.898404477219103
3457,tg,27.58110757806496
3458,tg,-3.957743172601795
3459,tg,-2.7636049579426185
3460,egc,3.8461317414978673
3461,egc,3.6552936830940705
3462,egc,4.096384666650951
3463,tg,40.604429957453206
3464,tg,70.26908082573408
3465,egc,3.896218153611861
3466,egc,3.4817047810186477
3467,tg,82.66155049402664
3468,tg,57.54467343135235
3469,tg,71.2820166659296
3470,tg,47.51407110385183
3471,tg,45.90311020064749
3472,tg,61.22756096814726
3473,tg,72.85289246160472
3474,tg,31.34921173540866
3475,tg,171.0627130312467
3476,tg,114.45057549625872
3477,tg,68.01169879037225
3478,tg,76.3574584971734
3479,tg,46.89998988729181
3480,tg,31.073454288999073
3481,tg,53.39889524661304
3482,tg,55.06056732251575
3483,tg,34.74930547174684
3484,tg,37.63520560535507
3485,tg,-1.717958525457675
3486,tg,25.80583935382994
3487,tg,56.214828528841196
3488,tg,-10.90307983412498
