row_id,target_type,gnn_oof
2725,nc,1.845143717735959
2726,eea,1.824816835614548
2727,egb,4.318723662424614
2728,egc,4.632170590032857
2729,ei,6.670793137440574
2730,eps,3.8506814995083305
2731,nc,1.8093979893201988
2732,egb,3.8316486549953495
2733,ei,6.656413520531612
2734,eps,4.045709193440349
2735,egb,3.3975249507667185
2736,eps,3.9871104334707788
2737,nc,1.9015328681515802
2738,egb,3.066487419721148
2739,ei,6.425855737976373
2740,eps,4.085597868774756
2741,eea,2.747308601746572
2742,egb,2.6633607559112447
2743,ei,6.0638228970264425
2744,eps,4.546518442293103
2745,nc,1.9847383647559818
2746,eea,2.643392610020569
2747,egb,3.729327289744038
2748,nc,1.8790386175181952
2749,eea,2.5757313337709897
2750,ei,6.02720351787867
2751,eps,4.264440616352529
2752,eea,2.736599449958719
2753,egb,2.8381285082718772
2754,ei,5.942414281965663
2755,eps,4.050175574566768
2756,nc,1.9610640797908312
2757,eea,2.8175356727711547
2758,egb,2.6697452805362496
2759,eps,4.445767845691705
2760,ei,5.802665411018003
2761,nc,2.014686589402591
2762,ei,6.422873735913866
2763,eps,3.1693302023872163
2764,eea,2.599260847501964
2765,egb,3.514184518812204
2766,ei,6.175664895843891
2767,nc,1.8526372580653605
2768,egb,3.179578277201526
2769,nc,1.8987028451122852
2770,egc,4.648457004491183
2771,egc,5.1282345316172915
2772,egc,4.856843931049209
2773,egc,5.213754564788288
2774,egc,5.01075843188202
2775,egc,4.263913155389469
2776,egc,3.8533362286686925
2777,eea,1.0248419102215591
2778,egb,4.5278308191811085
2779,egc,4.827119696426881
2780,nc,1.7667002577771254
2781,eea,0.9713192484176532
2782,ei,5.966065462040512
2783,eps,3.422662899078849
2784,nc,1.766690406543234
2785,egc,5.237789041693678
2786,egc,5.206694816043266
2787,egc,5.040445652350897
2788,egc,5.564842830128088
2789,egc,5.119820588288459
2790,egc,5.018132660726244
2791,egc,3.8963039591494057
2792,egc,3.3857067046434546
2793,eea,1.3232307662762888
2794,egb,4.319163659169736
2795,ei,6.175864583273037
2796,eps,3.2190840012322965
2797,egb,3.8740836722320617
2798,eps,3.7595773794376646
2799,nc,1.8718710414674773
2800,eea,1.520130545604708
2801,egb,3.8431353094500085
2802,eps,3.7445653753015504
2803,nc,1.8743631791124324
2804,eea,2.3899318562176957
2805,egb,3.328169254523297
2806,eea,2.6323354173987927
2807,egb,2.83603929123087
2808,eps,4.626769798422178
2809,eea,0.914944156388962
2810,ei,5.950745950510761
2811,eea,1.1627085791843932
2812,ei,5.522812357188279
2813,eps,4.127625233532188
2814,nc,1.8214291034049972
2815,eea,1.1693338934738513
2816,egb,3.9615129533551268
2817,ei,5.170688556322907
2818,eea,1.2510338725607304
2819,ei,4.9161209427124835
2820,eps,3.934290539671354
2821,egb,3.7129253733344916
2822,eea,2.4893232676088295
2823,egb,3.157375731937227
2824,eps,4.221659785543811
2825,nc,1.9343984841434716
2826,egc,3.581813952119112
2827,eea,1.2828459530389411
2828,egb,3.82635591285734
2829,eps,3.8892116211044865
2830,nc,1.8734866017263627
2831,eea,1.1353446770168814
2832,ei,5.404098289782509
2833,nc,1.891282522464975
2834,egc,4.72200882426879
2835,egc,4.529434675883557
2836,egc,3.6610164824858678
2837,egc,3.48425305593157
2838,tg,62.263907967834115
2839,tg,48.88270049392034
2840,tg,58.61105174618682
2841,tg,76.13218461496704
2842,tg,189.8369997459041
2843,tg,14.879070847197113
2844,tg,134.29939622586096
2845,tg,155.29607585997778
2846,tg,123.06887849236426
2847,tg,135.4567651010314
2848,tg,70.50762753475193
2849,tg,138.80102240909503
2850,tg,109.16993485207252
2851,tg,65.76623693705137
2852,tg,39.43387848598152
2853,tg,106.60611699671753
2854,tg,152.63834267512544
2855,tg,177.66209128338534
2856,tg,80.86471799066001
2857,tg,59.825115458813144
2858,tg,153.76489661161528
2859,tg,21.55862581749402
2860,tg,25.688224289784813
2861,tg,124.91526624242931
2862,tg,111.58380423088491
2863,tg,118.10739210571995
2864,tg,122.1998351169679
2865,tg,126.60263206587388
2866,tg,98.01277127209481
2867,tg,119.64843980811806
2868,tg,116.64658777825369
2869,tg,125.83750985199498
2870,tg,99.16660002227965
2871,tg,114.21020466773038
2872,tg,122.40606304546291
2873,tg,93.36399131948244
2874,tg,83.48579238872118
2875,tg,108.04909307592109
2876,tg,-44.03364231241443
2877,tg,-7.565884079620616
2878,tg,24.67068425488931
2879,tg,6.7743745490592175
2880,tg,107.50317735208029
2881,tg,31.620221918921246
2882,tg,143.54461877697892
2883,tg,124.0885434151386
2884,tg,184.07137092045355
2885,tg,164.23253326202192
2886,tg,219.46060955097656
2887,tg,171.66459768402171
2888,tg,193.18716593307687
2889,tg,136.51427887787105
2890,tg,79.58999336255144
2891,tg,91.06688184708362
2892,tg,143.4858295349248
2893,tg,119.08864972072864
2894,tg,90.40805605194561
2895,tg,209.98260163087176
2896,tg,231.17778432373888
2897,tg,141.8640178031624
2898,tg,207.4682821200915
2899,tg,173.8250672737388
2900,tg,139.76946891738203
2901,tg,213.01238935195425
2902,tg,134.92230865202916
2903,tg,206.87285179392632
2904,tg,197.44953494363344
2905,tg,198.6307059771743
2906,tg,222.2853545335133
2907,tg,229.60448287181646
2908,tg,199.27934466638362
2909,tg,320.8598559370332
2910,tg,242.21107360605757
2911,tg,234.88718499865783
2912,tg,221.9549645451905
2913,tg,80.58865489855705
2914,tg,167.39784883571028
2915,tg,140.66337608220076
2916,tg,176.1827953914708
2917,tg,155.97752837818675
2918,tg,220.61526744639337
2919,tg,231.80179577378317
2920,tg,197.8873073683735
2921,tg,231.59303326211824
2922,tg,223.77511716465048
2923,tg,242.80493018205695
2924,tg,213.86915324904237
2925,tg,149.84945172077232
2926,tg,148.88495096832463
2927,tg,145.0381872456975
2928,tg,114.29477748139317
2929,tg,243.91583522162423
2930,tg,222.6290368579473
2931,tg,254.91112689146837
2932,tg,208.30018466641968
2933,tg,286.4708525926817
2934,tg,244.6628853209957
2935,tg,231.6102469674443
2936,tg,277.70326931354396
2937,tg,237.23110378383979
2938,tg,261.21040659442616
2939,tg,221.3038806904343
2940,tg,119.16119830275264
2941,tg,242.00277281448257
2942,tg,278.5694822147268
2943,tg,250.34761558420365
2944,tg,272.22910292066183
2945,tg,234.57688308579867
2946,tg,260.55683205242406
2947,tg,216.3068012124882
2948,tg,349.5793397687464
2949,tg,270.3301327309141
2950,tg,99.85822420155517
2951,tg,178.17726035109408
2952,tg,272.4635006519699
2953,tg,159.4980326986217
2954,tg,228.61882103242846
2955,tg,199.5719776569266
2956,tg,180.74396233123642
2957,tg,166.53224885168913
2958,tg,324.2087832836829
2959,tg,324.52777333795336
2960,tg,292.97397846381125
2961,tg,347.9938580107886
2962,tg,328.01109374628356
2963,tg,351.94629903672785
2964,tg,350.0652123715916
2965,tg,228.8185182228903
2966,tg,257.3758667689257
2967,tg,254.9460225253103
2968,tg,262.2979980209999
2969,tg,300.30461078576445
2970,tg,256.41210736986187
2971,tg,241.0734278198712
2972,tg,243.1180869557541
2973,tg,300.7369108519734
2974,tg,267.3696615512258
2975,tg,243.12235949236128
2976,tg,229.2688578881074
2977,tg,257.5139796037254
2978,tg,225.4150103591263
2979,tg,222.47772923353426
2980,tg,206.77559143243914
2981,tg,230.5886034765379
2982,tg,223.70905217318563
2983,tg,254.47206360140635
2984,tg,279.4464252306766
2985,tg,243.76749301074676
2986,tg,247.9941957701281
2987,tg,229.91949302897333
2988,tg,253.53564323414864
2989,tg,224.02675461368403
2990,tg,222.02980221836478
2991,tg,256.56487819174316
2992,tg,249.40439947759359
2993,tg,249.14260418658068
2994,tg,215.69868333849865
2995,tg,215.55785220795798
2996,tg,246.6707043961789
2997,tg,229.73161197095476
2998,tg,323.3465372734139
2999,tg,294.5173331408842
3000,tg,303.54120358545447
3001,tg,299.18707908744113
3002,tg,316.36205195074115
3003,tg,291.7330569487683
3004,tg,258.2287223029987
3005,tg,263.7518180192179
3006,tg,287.66502982594
3007,tg,254.4021682841247
3008,tg,249.06969793406446
3009,tg,282.539559647483
3010,tg,139.52328106603008
3011,tg,153.9844331339712
3012,tg,149.82029100811832
3013,tg,202.53237730251647
3014,tg,196.3312488857265
3015,tg,269.1841954924078
3016,tg,279.70310258210066
3017,tg,261.86905355431804
3018,tg,192.62594516371854
3019,tg,232.5219295428394
3020,tg,261.95268341850135
3021,tg,246.02367847573458
3022,tg,310.4052514987435
3023,tg,283.74092930918505
3024,tg,275.93185092442536
3025,tg,273.23154275768536
3026,tg,169.7190522930857
3027,tg,186.29029362325088
3028,tg,207.45604978925724
3029,tg,241.93586892313596
3030,tg,191.6998972407355
3031,tg,113.72302819336355
3032,tg,131.001372706243
3033,tg,149.8960521214725
3034,tg,99.2081288179775
3035,tg,132.49671906149638
3036,tg,73.94603103235788
3037,tg,121.72558843089519
3038,tg,115.72842486384937
3039,tg,141.06331936539698
3040,tg,132.53191139926938
3041,tg,84.63144349083366
3042,tg,104.3717884503549
3043,tg,107.71427122504458
3044,tg,88.80094498385762
3045,tg,125.71410377752579
3046,tg,125.42962729998061
3047,tg,118.81159978322212
3048,tg,95.84592214141628
3049,tg,163.91378869977115
3050,tg,152.54420461445795
3051,tg,103.22397506753939
3052,tg,105.70612374331851
3053,tg,146.7108669358314
3054,tg,231.95887164777093
3055,tg,205.4238896113028
3056,tg,219.67971849451675
3057,tg,227.6261683606923
3058,tg,231.9770152963768
3059,tg,234.06831466444652
3060,tg,206.4823016288104
3061,tg,197.58124547662223
3062,tg,177.824603748855
3063,tg,190.5086106353644
3064,tg,182.8968460549683
3065,tg,193.35926721928823
3066,tg,164.38703390846564
3067,tg,159.1652544468758
3068,tg,143.7123637991724
3069,tg,155.22235997152913
3070,tg,133.76910419943076
3071,tg,119.06283404006444
3072,tg,55.07225989606165
3073,tg,77.50471586495091
3074,tg,119.08354966466443
3075,tg,227.70376334820668
3076,tg,197.07093747605788
3077,tg,219.77881923326393
3078,tg,209.8344610160899
3079,tg,225.64285946887665
3080,tg,228.02493194092978
3081,tg,194.73026698925537
3082,tg,190.5835198426371
3083,tg,170.81031146797977
3084,tg,142.36754185124286
3085,tg,137.52754312460942
3086,tg,127.394581192445
3087,tg,137.39151981708306
3088,tg,116.78895364036102
3089,tg,207.22989798857003
3090,tg,188.61485918325323
3091,tg,193.9745059876231
3092,tg,306.52985919993046
3093,tg,277.12405121532663
3094,tg,268.12667439958085
3095,tg,284.36858249515024
3096,tg,293.9999074975245
3097,tg,349.2782722576867
3098,tg,274.2643260586498
3099,tg,235.15227736129913
3100,tg,239.80220185948662
3101,tg,199.35496271154094
3102,tg,193.78487884729248
3103,tg,253.77135459162815
3104,tg,283.0379312082566
3105,tg,270.04854850703106
3106,tg,242.39990411665553
3107,tg,251.08828614261373
3108,tg,289.5761217938244
3109,tg,271.10182957875014
3110,tg,250.1631551567108
3111,tg,222.15605339902217
3112,tg,268.3584708909454
3113,tg,225.415946805506
3114,tg,252.58018179050458
3115,tg,230.51431856685167
3116,tg,216.29057597834068
3117,tg,272.044089729681
3118,tg,251.81241931808304
3119,tg,290.49249960731754
3120,tg,253.627232892559
3121,tg,214.47854573060425
3122,tg,208.6866313755247
3123,tg,266.6282821549311
3124,tg,236.66679729359848
3125,tg,224.38017858170645
3126,tg,232.3987998501142
3127,tg,255.88807457704567
3128,tg,156.59768592867727
3129,tg,108.38002607308209
3130,tg,118.37992401459962
3131,tg,123.7206923200796
3132,tg,223.06677351563815
3133,tg,185.6910134619693
3134,tg,273.8611338674085
3135,tg,144.29569348227548
3136,tg,275.70376119998025
3137,tg,195.4864344346288
3138,tg,194.219224138407
3139,tg,222.65787160272095
3140,tg,192.35822554873434
3141,tg,172.2767052097746
3142,tg,202.59241392041227
3143,tg,237.59750793918022
3144,tg,286.74661003909125
3145,tg,246.4411709835652
3146,tg,232.96185124208276
3147,tg,230.93934166431868
3148,tg,270.48134280882925
3149,tg,265.96363933696944
3150,tg,225.4855754956934
3151,tg,170.6891733495863
3152,tg,145.2086533071272
3153,tg,125.85689234112394
3154,tg,224.44833106822594
3155,tg,275.5719823844429
3156,tg,254.63630589143844
3157,tg,192.59198597625624
3158,tg,229.62399217139262
3159,tg,242.0425132577193
3160,tg,238.0700166718157
3161,tg,230.80319926877615
3162,tg,249.76472973766596
3163,tg,283.6578847239891
3164,tg,258.5647764912984
3165,tg,245.12212772991938
3166,tg,247.71484210949663
3167,tg,244.4576279801546
3168,tg,246.25186574667754
3169,tg,280.52227205890546
3170,tg,233.96803036152505
3171,tg,242.96551122686856
3172,tg,230.58807672544935
3173,tg,243.85386067997052
3174,tg,233.97531383336684
3175,tg,229.4794672801322
3176,tg,234.09858659428892
3177,tg,268.54725587984433
3178,tg,239.3811001312344
3179,tg,225.21332322010767
3180,tg,288.3714745697936
3181,tg,283.01931933646097
3182,tg,293.4904286421921
3183,tg,232.13822714187472
3184,tg,295.4103778320842
3185,tg,238.47153756639327
3186,tg,257.55963136473366
3187,tg,236.43643148420284
3188,tg,268.1422948454415
3189,tg,262.4002917817777
3190,tg,229.64169360920812
3191,tg,267.9311521992283
3192,tg,249.17595208265624
3193,tg,229.71757177835974
3194,tg,237.73606298477034
3195,tg,240.08049551484112
3196,tg,236.16659836176456
3197,tg,237.7345347563035
3198,tg,221.51144663172528
3199,tg,207.3091447634485
3200,tg,245.1239811133791
3201,tg,220.59475666943894
3202,tg,255.62101827824705
3203,tg,252.54878482438664
3204,tg,263.6423968609949
3205,tg,264.68909679565695
3206,tg,242.1533520917115
3207,tg,243.50980767884457
3208,tg,216.9234381472927
3209,tg,243.8485736597854
3210,tg,233.969552086892
3211,tg,213.55124270934851
3212,tg,237.27520130398182
3213,tg,236.90718437987644
3214,tg,228.78895513093255
3215,tg,267.6567994223882
3216,tg,268.80111088592975
3217,tg,243.11232520927928
3218,tg,236.99327891890619
3219,tg,302.28533794693624
3220,tg,256.2561500290498
3221,tg,245.74336885942387
3222,tg,235.22466336582664
3223,tg,301.60788402225285
3224,tg,287.66350810057304
3225,tg,283.7716889715168
3226,tg,239.451964410395
3227,tg,232.326582926183
3228,tg,237.0993965024009
3229,tg,273.0227672398207
3230,tg,249.3362925127731
3231,tg,278.7306290292262
3232,tg,317.4113531253467
3233,tg,255.55733992443038
3234,tg,265.9534554825907
3235,tg,254.0239610025407
3236,tg,236.88528193955224
3237,tg,217.83098475117765
3238,tg,259.2487205096408
3239,tg,226.98675106708265
3240,tg,229.48792130994855
3241,tg,214.1439287273733
3242,tg,238.63754869958694
3243,tg,236.64224809163176
3244,tg,261.1202216055853
3245,tg,225.171417244618
3246,tg,222.44210525250813
3247,tg,211.21742323824714
3248,tg,243.81422428633158
3249,tg,257.254232789168
3250,tg,272.1136338795702
3251,tg,232.39864377571757
3252,tg,248.66225921861545
3253,tg,212.59332309395785
3254,tg,207.5122755906358
3255,tg,228.95975904872208
3256,tg,210.56923976602795
3257,tg,233.20124335408235
3258,tg,228.48231446329385
3259,tg,256.60032008597324
3260,tg,230.90636444493506
3261,tg,216.83630961538546
3262,tg,212.46710442879976
3263,tg,236.67735832776907
3264,tg,247.92031405263307
3265,tg,264.4770697278629
3266,tg,290.4904576339619
3267,tg,253.72992984552806
3268,tg,94.37096706865742
3269,tg,79.70403172167414
3270,tg,109.41316704453868
3271,tg,326.6220186102591
3272,tg,288.41361465687817
3273,tg,254.3823338295556
3274,tg,108.92040765894312
3275,tg,278.9108299263116
3276,tg,302.24790610414937
3277,tg,265.33982297992094
3278,tg,285.48307074273976
3279,tg,294.311666104752
3280,tg,265.91265503407703
3281,tg,265.5285039192221
3282,tg,275.33109455947584
3283,tg,266.41621606853795
3284,tg,273.7667738884583
3285,tg,249.0265368603021
3286,tg,224.6487761151716
3287,tg,221.7970432682211
3288,tg,230.2355306759079
3289,tg,186.73410742775968
3290,tg,245.8374817205794
3291,tg,233.7489799458836
3292,tg,232.98636792855018
3293,tg,220.8620926015315
3294,tg,286.6296452850321
3295,tg,221.12230113617886
3296,tg,237.96783346373547
3297,tg,212.36499275481796
3298,tg,98.89048165382789
3299,tg,105.29904594991166
3300,tg,106.5413591283243
3301,tg,107.11007797181976
3302,tg,107.3610033314188
3303,tg,241.2315636991359
3304,tg,296.1969277599976
3305,tg,272.34670497850715
3306,tg,330.10950100249886
3307,tg,342.9612390921145
3308,tg,302.6126649752255
3309,tg,337.0716026554579
3310,tg,306.80166276162595
3311,tg,288.317732952561
3312,tg,209.16420602295017
3313,tg,147.18156516482182
3314,tg,138.88758070043343
3315,tg,101.9462785227954
3316,tg,104.4509929550843
3317,tg,348.6117955655649
3318,tg,293.0289946886161
3319,tg,271.7018575965154
3320,tg,233.8337218401427
3321,tg,204.45148759252675
3322,tg,184.54769372115618
3323,tg,171.00295279509493
3324,tg,146.95003245544527
3325,tg,281.60205976564873
3326,tg,304.7445501895136
3327,tg,260.0657569696919
3328,tg,264.120998998198
3329,tg,261.0550475388011
3330,tg,263.6965156580193
3331,tg,262.92546912016905
3332,tg,158.74061828385035
3333,tg,147.71166331758752
3334,tg,169.05037592743668
3335,tg,184.49260271070295
3336,tg,231.15049731673165
3337,tg,248.55493856164682
3338,tg,245.51707399053976
3339,tg,255.33349022109317
3340,tg,283.5074029932581
3341,tg,261.36205888313174
3342,tg,294.90112008214703
3343,tg,293.3067290773827
3344,tg,260.6195739598611
3345,tg,344.6382844960833
3346,tg,149.54622680633443
3347,tg,262.20596615179915
3348,tg,240.09145974120293
3349,tg,248.16320483235666
3350,tg,258.7515585254409
3351,tg,249.83885206985576
3352,tg,279.66404496434916
3353,tg,299.68809090675745
3354,tg,264.1494565631798
3355,tg,247.21457164356423
3356,tg,246.20700736385203
3357,tg,277.7378527985927
3358,tg,253.53386138478737
3359,tg,243.3357261987262
3360,tg,237.73110762267797
3361,tg,283.7175441620931
3362,tg,214.6067413381194
3363,tg,315.3633969178354
3364,tg,275.25944340523233
3365,tg,161.17302800035998
3366,tg,169.97646937211871
3367,tg,135.93876998523558
3368,tg,130.96230858539158
3369,tg,107.06597720012778
3370,tg,113.98249862617695
3371,tg,275.0543226294883
3372,tg,294.10132984292125
3373,egc,3.730604960374231
3374,tg,200.03338559810322
3375,tg,211.0414948777689
3376,tg,215.38625491198567
3377,tg,242.65596367359302
3378,tg,198.19777511027905
3379,tg,62.255948173607024
3380,tg,195.77981853320546
3381,tg,83.68184134016232
3382,tg,83.8779163040029
3383,egc,2.983996677280855
3384,tg,154.78896169433153
3385,tg,159.45930186163807
3386,tg,65.85170717849466
3387,tg,132.5572182123696
3388,tg,72.46675139819297
3389,tg,69.69455796561462
3390,tg,170.6570334043095
3391,tg,178.95641300291817
3392,tg,167.38998008488122
3393,egc,3.365353219869643
3394,egc,3.1152154031255845
3395,egc,2.509286140066377
3396,egc,1.718634846640538
3397,egc,1.7233356441287335
3398,egc,1.6480299750536416
3399,egc,3.1344183646296475
3400,egc,3.2405392511530073
3401,egc,2.660475123338589
3402,tg,171.60976354601289
3403,tg,188.2605572967499
3404,tg,218.2323560744585
3405,tg,181.4584806735646
3406,egc,5.508482425534173
3407,tg,-8.421028704843906
3408,tg,-31.507124246733838
3409,tg,-44.33594541244736
3410,tg,66.5398326900462
3411,egc,3.9886634320763275
3412,tg,-41.32066610714969
3413,tg,-38.223850935823265
3414,tg,-60.130700361730504
3415,tg,-70.63553474332906
3416,tg,-49.621027673837034
3417,tg,-58.50635607901688
