row_id,target_type,gnn_oof
2721,ei,6.3090964128116935
2722,nc,1.9918361998243188
2723,egb,4.0491816718418665
2724,egc,4.432156783744271
2725,nc,1.8571787751209332
2726,eea,1.9527560258418286
2727,egb,4.152819035968723
2728,egc,4.911310771936876
2729,ei,6.808692551414375
2730,eps,3.7869087980382625
2731,nc,1.794054018945835
2732,egb,3.959264760047042
2733,ei,6.597651944818919
2734,eps,4.085050684839719
2735,egb,3.372580713537372
2736,eps,4.013250195464953
2737,nc,1.9264350578496527
2738,egb,3.104571552544589
2739,ei,6.417109700072327
2740,eps,4.132172340835283
2741,eea,2.758836711962372
2742,egb,2.5589361098801655
2743,ei,5.994928362312511
2744,eps,4.94451460756749
2745,nc,2.085722798543701
2746,eea,2.5361589787677814
2747,egb,3.631366184731838
2748,nc,1.8860681499965641
2749,eea,2.5209078742996804
2750,ei,6.152725213406878
2751,eps,4.380015168460994
2752,eea,2.740726743067493
2753,egb,2.8046163583459087
2754,ei,6.082175728946132
2755,eps,4.245222765370213
2756,nc,1.9540400833691147
2757,eea,2.7487545814076486
2758,egb,2.728786447973689
2759,eps,4.393237731479637
2760,ei,5.815872055417712
2761,nc,2.0083417492541358
2762,ei,6.191537971259501
2763,eps,3.261310573154305
2764,eea,2.463814246887984
2765,egb,3.4459984421004894
2766,ei,6.269396798898488
2767,nc,1.8862935145131987
2768,egb,3.391422762331167
2769,nc,1.8656881853543605
2770,egc,4.8566824147432435
2771,egc,5.065968313206186
2772,egc,5.33939934235074
2773,egc,5.132555279742029
2774,egc,5.15653685257961
2775,egc,3.9757157223002486
2776,egc,4.356612684167455
2777,eea,1.1174147007982498
2778,egb,4.662243601906299
2779,egc,4.994087014145759
2780,nc,1.7695632761350628
2781,eea,0.9286538240351463
2782,ei,5.969783848555162
2783,eps,3.4041831253128456
2784,nc,1.7886383381968267
2785,egc,5.30555602131092
2786,egc,5.296001462541294
2787,egc,5.405063946093027
2788,egc,5.48894764523024
2789,egc,4.991204209800517
2790,egc,5.3790758042170745
2791,egc,3.4589978129879513
2792,egc,3.2312623452693003
2793,eea,1.2724147587771573
2794,egb,4.22597403502221
2795,ei,6.044017392890135
2796,eps,3.473586118967957
2797,egb,3.8745909103067655
2798,eps,3.862795707770876
2799,nc,1.8639972322833938
2800,eea,1.6801552204010117
2801,egb,3.692200552570549
2802,eps,3.7682656809179993
2803,nc,1.8754225025004247
2804,eea,2.3711573497426857
2805,egb,3.382241411167777
2806,eea,2.506604461793234
2807,egb,2.79997856776518
2808,eps,4.518707218891101
2809,eea,1.11047196587717
2810,ei,5.832921629624727
2811,eea,0.8615434474597414
2812,ei,5.691674338410577
2813,eps,3.858575515400548
2814,nc,1.8242967316352043
2815,eea,1.2006673353156476
2816,egb,3.8933081249917314
2817,ei,5.16225144257964
2818,eea,1.3164308376435312
2819,ei,5.021545669721164
2820,eps,4.065830519011464
2821,egb,3.6816455544703746
2822,eea,2.3570024848124937
2823,egb,3.5597010869588086
2824,eps,4.011970574712862
2825,nc,1.8764268722816957
2826,egc,4.026559802918962
2827,eea,1.1094021065674295
2828,egb,3.8756733169679207
2829,eps,3.9984966715908286
2830,nc,1.8665369140600068
2831,eea,1.1678012995551854
2832,ei,5.334581725138096
2833,nc,1.8950549767049314
2834,egc,4.946699457250769
2835,egc,4.2417338026180875
2836,egc,3.7035100392280618
2837,egc,3.212373349778974
2838,tg,69.2791139342395
2839,tg,59.940311369710685
2840,tg,62.85515680079014
2841,tg,69.03598904292102
2842,tg,203.26255185775454
2843,tg,42.104285399571026
2844,tg,146.34059668762495
2845,tg,163.37327054881308
2846,tg,112.05724615835011
2847,tg,138.73151158759256
2848,tg,50.44845184690679
2849,tg,173.96197703506465
2850,tg,89.5198138999913
2851,tg,66.84410622933632
2852,tg,24.0116601152056
2853,tg,82.1030837874584
2854,tg,130.76181801674693
2855,tg,171.60663880653078
2856,tg,81.8918240854477
2857,tg,44.613324393266
2858,tg,171.47232053049862
2859,tg,10.536079656141936
2860,tg,9.087423119211792
2861,tg,122.23621833490253
2862,tg,145.8090095282135
2863,tg,134.5616280374519
2864,tg,121.14984298800238
2865,tg,109.62885210600325
2866,tg,115.62604331122346
2867,tg,121.3671278120322
2868,tg,119.32979116659021
2869,tg,122.89944998019485
2870,tg,105.92697551762085
2871,tg,128.39733480403672
2872,tg,114.83186524717576
2873,tg,108.70554849116061
2874,tg,124.9503488403922
2875,tg,128.29401680503113
2876,tg,-44.492761162440786
2877,tg,41.645485201437765
2878,tg,42.712871496750424
2879,tg,42.712409776660465
2880,tg,83.92434193389437
2881,tg,51.223400244672234
2882,tg,152.53258682656033
2883,tg,132.49146699547296
2884,tg,157.92208123350682
2885,tg,208.82912079652937
2886,tg,229.97138126274615
2887,tg,154.47442057325196
2888,tg,175.2017442498826
2889,tg,135.87414136595203
2890,tg,101.93052801493755
2891,tg,102.78175127094602
2892,tg,130.99949981348365
2893,tg,113.27301043158948
2894,tg,104.3725525645883
2895,tg,224.40680877562795
2896,tg,208.14789507392794
2897,tg,147.41459440005337
2898,tg,214.07803931960464
2899,tg,190.37805765415044
2900,tg,126.92599382902435
2901,tg,208.75624705951242
2902,tg,136.82658211971173
2903,tg,202.90402295634303
2904,tg,202.57481653219455
2905,tg,211.19280900528184
2906,tg,183.5995059947041
2907,tg,215.1462645147991
2908,tg,208.8646472310576
2909,tg,293.34101341983796
2910,tg,221.87000804863607
2911,tg,221.6522647560662
2912,tg,218.65416013749544
2913,tg,112.8927481704501
2914,tg,137.07405026884837
2915,tg,133.0781620327529
2916,tg,166.52860061266836
2917,tg,122.67702608150165
2918,tg,243.5307606665894
2919,tg,220.42481116083076
2920,tg,199.2369899770037
2921,tg,238.76213508668047
2922,tg,199.92637058682797
2923,tg,229.8629615819014
2924,tg,247.26212881283112
2925,tg,135.37904980616966
2926,tg,152.72351783841265
2927,tg,121.98256167336282
2928,tg,137.21149084570018
2929,tg,276.38559821396836
2930,tg,242.47884524584066
2931,tg,248.50569058641668
2932,tg,205.3251075244487
2933,tg,260.670077033364
2934,tg,261.2391112772026
2935,tg,241.86284561482228
2936,tg,248.0230305149017
2937,tg,236.42350332168365
2938,tg,269.0450941864296
2939,tg,219.3230234672654
2940,tg,115.25710945003797
2941,tg,234.50703979331593
2942,tg,241.4671905163173
2943,tg,274.2104933980192
2944,tg,270.26814518306065
2945,tg,244.5998117554659
2946,tg,241.27659116255776
2947,tg,223.9716863640803
2948,tg,349.6892811749582
2949,tg,319.28982554433975
2950,tg,109.59605047031582
2951,tg,186.60059878765995
2952,tg,248.04848364774878
2953,tg,171.38282161869284
2954,tg,213.74090561672836
2955,tg,207.13402278735276
2956,tg,178.48748747830487
2957,tg,161.9273859581977
2958,tg,307.8280860309285
2959,tg,367.0773476144291
2960,tg,302.27243579681647
2961,tg,302.5990214717219
2962,tg,309.01496678614535
2963,tg,323.5252164451324
2964,tg,317.07760103439693
2965,tg,235.75744933105267
2966,tg,291.0406068758108
2967,tg,250.91856824250058
2968,tg,278.4543773472273
2969,tg,270.76766128940943
2970,tg,254.97709433643533
2971,tg,249.71494200514752
2972,tg,220.89994714580916
2973,tg,292.875430488552
2974,tg,255.47922468892733
2975,tg,252.01274730923123
2976,tg,228.22936989118867
2977,tg,257.765064289271
2978,tg,221.11916664204693
2979,tg,223.16558161489172
2980,tg,217.40942780593534
2981,tg,243.68864292495965
2982,tg,209.22043182432873
2983,tg,231.77279194841327
2984,tg,271.14333236204857
2985,tg,246.40877904316886
2986,tg,238.0355372363647
2987,tg,221.53684123667358
2988,tg,242.35859642635285
2989,tg,236.03657538318907
2990,tg,236.15607634619312
2991,tg,247.7691039747179
2992,tg,242.24177474049065
2993,tg,249.3482387072136
2994,tg,206.54813250868034
2995,tg,228.83418419045
2996,tg,231.4877935971044
2997,tg,228.54899724924525
2998,tg,315.05436961254856
2999,tg,272.30118327949606
3000,tg,299.442013608103
3001,tg,292.17386306959247
3002,tg,305.6152762419984
3003,tg,272.04137143394007
3004,tg,257.4739595271948
3005,tg,265.6743164242546
3006,tg,287.07906151006927
3007,tg,252.67654472421123
3008,tg,241.54505863402574
3009,tg,273.8911521763564
3010,tg,145.25043348827896
3011,tg,144.81312359651633
3012,tg,145.29543412641388
3013,tg,196.74066454353255
3014,tg,196.02686154218884
3015,tg,263.4043964123651
3016,tg,271.25778691956225
3017,tg,271.5801065609603
3018,tg,191.14610301141585
3019,tg,230.92139310870857
3020,tg,267.56211428844506
3021,tg,251.08038487628536
3022,tg,324.6818707922058
3023,tg,332.09099552945395
3024,tg,264.60851038220756
3025,tg,253.99705117532528
3026,tg,174.10989654445132
3027,tg,192.327075700411
3028,tg,214.11422256721863
3029,tg,237.11705241851737
3030,tg,195.2154600181653
3031,tg,105.24551568342451
3032,tg,137.88177713500798
3033,tg,171.4537834443513
3034,tg,113.53740045944602
3035,tg,147.37446011283149
3036,tg,103.33430665974261
3037,tg,104.57420718810766
3038,tg,111.41667456451555
3039,tg,142.93220895869354
3040,tg,131.35474627524147
3041,tg,115.77824186031718
3042,tg,91.27279274946052
3043,tg,111.2767636226049
3044,tg,102.2321125224361
3045,tg,115.99839455138469
3046,tg,146.40294210919248
3047,tg,107.11675990692461
3048,tg,100.20699520162866
3049,tg,172.67082882826287
3050,tg,144.22688133756407
3051,tg,126.08270435484351
3052,tg,106.35935687257802
3053,tg,134.34019098416226
3054,tg,229.7830059691383
3055,tg,224.6159029453857
3056,tg,235.69970180430715
3057,tg,221.78329571511975
3058,tg,255.50556224335517
3059,tg,209.2889679937399
3060,tg,216.10265590172295
3061,tg,175.14892932437994
3062,tg,165.4139757999819
3063,tg,191.0010221051175
3064,tg,173.39392150775478
3065,tg,193.11091708723325
3066,tg,183.210669396401
3067,tg,162.72941001222497
3068,tg,141.1372071795481
3069,tg,148.48484896884747
3070,tg,135.3339166673751
3071,tg,125.82200158460688
3072,tg,50.06506809783522
3073,tg,65.49044697514249
3074,tg,119.41292842095918
3075,tg,211.66124679740577
3076,tg,210.8378958273918
3077,tg,241.70199794291648
3078,tg,207.80544183536722
3079,tg,201.2404454721817
3080,tg,240.0176885764055
3081,tg,187.58824082095495
3082,tg,173.95401073773772
3083,tg,176.01981145126135
3084,tg,151.02834341781272
3085,tg,138.7716048239966
3086,tg,135.01662067061787
3087,tg,133.20602354351283
3088,tg,124.73175689329078
3089,tg,200.88784739784137
3090,tg,169.45528493704063
3091,tg,195.0160066939481
3092,tg,317.27669993967186
3093,tg,262.97320187313215
3094,tg,281.9651798555605
3095,tg,284.7989966624002
3096,tg,314.6407074305347
3097,tg,290.7831621586033
3098,tg,299.0769165758343
3099,tg,211.64046289025725
3100,tg,217.43035478128073
3101,tg,201.34940491031472
3102,tg,208.5311422579025
3103,tg,248.3491349604176
3104,tg,257.87820522061315
3105,tg,278.8055837581979
3106,tg,282.48095371155614
3107,tg,249.07220813060994
3108,tg,286.39373883455687
3109,tg,249.90042341931823
3110,tg,252.49462050566325
3111,tg,244.16405854323196
3112,tg,251.70877941563447
3113,tg,213.59907951190934
3114,tg,246.30860529294497
3115,tg,224.59448173445105
3116,tg,221.8950124675929
3117,tg,284.86915210367613
3118,tg,261.8129057901378
3119,tg,262.9689358396248
3120,tg,257.30151032514095
3121,tg,228.21429570571613
3122,tg,207.01909350354944
3123,tg,240.11305003273392
3124,tg,241.4754949748369
3125,tg,222.37038906726605
3126,tg,237.08043346321287
3127,tg,245.16069111208165
3128,tg,144.10385030905704
3129,tg,121.12764303085963
3130,tg,125.0202181452744
3131,tg,124.45824951943231
3132,tg,196.35001358036885
3133,tg,206.50521204961274
3134,tg,276.6951067486448
3135,tg,140.37698119019726
3136,tg,296.01118622183253
3137,tg,198.17649046444143
3138,tg,173.9696441897981
3139,tg,208.21227576252937
3140,tg,207.82324081968056
3141,tg,186.74095194036101
3142,tg,169.9003359562976
3143,tg,238.12241214737747
3144,tg,278.67714753598796
3145,tg,258.50589742517747
3146,tg,237.33209692464587
3147,tg,237.97632651215096
3148,tg,265.37977802545294
3149,tg,262.4153139424514
3150,tg,215.9139034283233
3151,tg,172.77466382370721
3152,tg,138.74483440698438
3153,tg,137.39474698038796
3154,tg,230.89640819905134
3155,tg,242.9267917703097
3156,tg,250.45902018788357
3157,tg,189.19354077573226
3158,tg,232.03523104631216
3159,tg,233.12056589723494
3160,tg,239.4657965037945
3161,tg,242.55542574977704
3162,tg,242.15842450960128
3163,tg,264.62973650014646
3164,tg,245.26588525539648
3165,tg,258.35666428961935
3166,tg,238.7637413523456
3167,tg,238.4322653463464
3168,tg,272.6254668570515
3169,tg,261.79953541682823
3170,tg,243.24478034720187
3171,tg,248.4522676210772
3172,tg,212.51884959437564
3173,tg,226.10595821601652
3174,tg,239.8202154460953
3175,tg,230.95040994027823
3176,tg,238.03979026367233
3177,tg,286.03622441672326
3178,tg,258.795285368891
3179,tg,209.4824222083374
3180,tg,297.05912174546773
3181,tg,263.5989041291397
3182,tg,284.81473416405834
3183,tg,237.65385079635627
3184,tg,286.1202184544986
3185,tg,234.5535889821047
3186,tg,271.2104573587904
3187,tg,217.1820079007757
3188,tg,251.15290744590993
3189,tg,258.9062802772798
3190,tg,245.1278114391959
3191,tg,248.50018896393618
3192,tg,255.5465317724652
3193,tg,235.20995985704604
3194,tg,231.94031180077414
3195,tg,234.23251143277963
3196,tg,236.67876950043842
3197,tg,220.84825400503212
3198,tg,220.23270959100387
3199,tg,215.8691881136947
3200,tg,247.9452989622903
3201,tg,208.19646022367294
3202,tg,236.35891453388678
3203,tg,248.60049277615724
3204,tg,263.54577380329386
3205,tg,251.6352813810311
3206,tg,241.271746353163
3207,tg,259.2978839445728
3208,tg,215.95141330830847
3209,tg,226.0792564879966
3210,tg,239.82186723345941
3211,tg,207.12433316856325
3212,tg,245.41657508532296
3213,tg,240.1498120562353
3214,tg,215.15720923186132
3215,tg,256.8478670851957
3216,tg,248.5305649433763
3217,tg,250.2369913525068
3218,tg,233.3430629558015
3219,tg,286.7642334397084
3220,tg,287.1370821670089
3221,tg,246.20026364929853
3222,tg,255.93476683403134
3223,tg,301.1672599882247
3224,tg,263.5448893817131
3225,tg,275.7922163642587
3226,tg,266.7904434530084
3227,tg,249.94234890410746
3228,tg,259.85564181325634
3229,tg,278.93470930899286
3230,tg,257.72600667151943
3231,tg,263.43542920489097
3232,tg,321.05635360236465
3233,tg,257.4228711747046
3234,tg,248.53407011420018
3235,tg,261.9312752137664
3236,tg,246.69665176461524
3237,tg,207.15320042883616
3238,tg,230.64036164831356
3239,tg,241.14056582281273
3240,tg,230.94429702641105
3241,tg,198.5570388619746
3242,tg,238.2234963315816
3243,tg,241.8139488069845
3244,tg,246.5097461715755
3245,tg,233.2830003255063
3246,tg,236.2448241499652
3247,tg,193.99137502865665
3248,tg,224.52796802909597
3249,tg,255.3653293980015
3250,tg,238.87655062559497
3251,tg,237.07843701155622
3252,tg,246.00261493529214
3253,tg,204.8619567525099
3254,tg,200.61552358815717
3255,tg,212.3319244920363
3256,tg,228.21857474542318
3257,tg,251.54148066866878
3258,tg,216.90876715401143
3259,tg,240.65471923236697
3260,tg,238.1934129916351
3261,tg,215.64808922159773
3262,tg,235.11664037407326
3263,tg,243.08415378069122
3264,tg,259.113833212371
3265,tg,261.9280756886359
3266,tg,260.37376979140083
3267,tg,257.3018094677344
3268,tg,71.0539269414844
3269,tg,82.31620337602871
3270,tg,128.40529297248884
3271,tg,299.73192179980526
3272,tg,299.96672272330454
3273,tg,271.2425826720925
3274,tg,129.5876426928791
3275,tg,282.60447359027285
3276,tg,282.02206897312465
3277,tg,265.4428190754835
3278,tg,298.1689147549592
3279,tg,271.1700991210671
3280,tg,253.6179984907596
3281,tg,267.6804316872748
3282,tg,288.4518008592486
3283,tg,277.24035265320015
3284,tg,259.4730384361678
3285,tg,246.89684969376626
3286,tg,224.1728467520104
3287,tg,219.79964866211145
3288,tg,211.64843569068407
3289,tg,206.81072768097584
3290,tg,251.37998918987694
3291,tg,240.3008010287553
3292,tg,225.80396076167696
3293,tg,221.13459199491183
3294,tg,287.26847079655465
3295,tg,239.28640199109157
3296,tg,261.0369168963949
3297,tg,235.79462755294503
3298,tg,110.40657407585843
3299,tg,102.81719966827598
3300,tg,113.33383717611812
3301,tg,100.66488496578171
3302,tg,114.38535590777549
3303,tg,225.05053112134408
3304,tg,294.5108690596246
3305,tg,261.38349310026615
3306,tg,301.9505063414099
3307,tg,327.91111508905544
3308,tg,295.19231588762125
3309,tg,315.498661394897
3310,tg,310.97852576369
3311,tg,318.5492005076287
3312,tg,241.08396284164235
3313,tg,145.17313114025822
3314,tg,118.4009615426426
3315,tg,114.48926243731827
3316,tg,95.3199514248422
3317,tg,346.5874195981413
3318,tg,287.1523774578766
3319,tg,280.66878689872266
3320,tg,213.23975723231504
3321,tg,204.47773410355657
3322,tg,183.3343030793652
3323,tg,169.30003805988815
3324,tg,142.2350546042647
3325,tg,283.14605174650785
3326,tg,289.84137023086237
3327,tg,269.6377737013545
3328,tg,273.7175064039286
3329,tg,259.1644013168725
3330,tg,259.0894856064999
3331,tg,266.62384704082746
3332,tg,153.28395823578794
3333,tg,151.7080425377223
3334,tg,167.54872888130765
3335,tg,177.52868994443327
3336,tg,226.826540698963
3337,tg,263.1549895265831
3338,tg,251.7977678341013
3339,tg,248.0582968254356
3340,tg,310.0987083776027
3341,tg,265.1573069792858
3342,tg,300.96563788020467
3343,tg,259.58755802468005
3344,tg,261.3241458109554
3345,tg,324.02708667363004
3346,tg,155.80244948512757
3347,tg,256.57545223211343
3348,tg,255.52149483800906
3349,tg,265.1757237580857
3350,tg,271.71612539760554
3351,tg,257.475741376556
3352,tg,263.66497562370444
3353,tg,278.7543263251114
3354,tg,264.9785107517699
3355,tg,253.7973669910631
3356,tg,232.80316910242988
3357,tg,255.8282850769445
3358,tg,250.94057473242253
3359,tg,250.5106678069616
3360,tg,237.17688093721767
3361,tg,320.84026860025875
3362,tg,232.31191843600155
3363,tg,287.21790269205314
3364,tg,265.66752718800205
3365,tg,169.29840253027368
3366,tg,165.03792267022607
3367,tg,146.54558171115949
3368,tg,135.55442296449743
3369,tg,112.53664817683583
3370,tg,141.46864355728255
3371,tg,341.19378759390975
3372,tg,289.6034998442297
3373,egc,3.7765856055577696
3374,tg,207.22620422785027
3375,tg,219.41444404507945
3376,tg,192.60272584567292
3377,tg,244.71734227921274
3378,tg,197.63642102737361
3379,tg,83.07943969094856
3380,tg,206.73415368013931
3381,tg,88.94353845446
3382,tg,77.25761107651887
3383,egc,3.2141238575209394
3384,tg,159.07392491245977
3385,tg,171.0566651483781
3386,tg,56.27076819382589
3387,tg,137.3341962111596
3388,tg,47.63018395182935
3389,tg,96.4017355832421
3390,tg,153.00830240031365
3391,tg,170.18915487877342
3392,tg,154.8564126589538
3393,egc,3.6417328562989066
3394,egc,2.9754081785692734
3395,egc,2.5281560676594714
3396,egc,2.1518200837178525
3397,egc,2.4074729158559296
3398,egc,1.8278864201731562
3399,egc,2.933001922885975
3400,egc,2.949089993825055
3401,egc,3.2406443115279524
3402,tg,145.202033151471
3403,tg,180.3187961655725
3404,tg,209.64361454453575
3405,tg,199.28826041628994
3406,egc,5.592610175061939
3407,tg,42.604315250808654
3408,tg,-28.884801253499802
3409,tg,-8.438417993866153
3410,tg,90.64096457338601
3411,egc,4.712493616404725
